2016-09-11 00:53:54.470864,666,0
2016-09-11 00:54:12.520013,666,0
2016-09-11 00:54:30.591442,666,0
2016-09-11 00:54:48.648212,666,0
2016-09-11 00:55:06.699683,666,0
2016-09-11 00:55:24.758137,666,0
2016-09-11 00:55:42.821840,666,0
2016-09-11 00:56:00.890995,666,0
2016-09-11 00:56:18.953955,666,0
2016-09-11 00:56:37.023189,666,0
2016-09-11 00:56:55.083996,666,0
2016-09-11 00:57:13.156832,666,0
2016-09-11 00:57:31.213551,666,0
2016-09-11 00:57:49.282608,666,0
2016-09-11 00:58:07.341580,666,0
2016-09-11 00:58:25.402582,666,0
2016-09-11 00:58:43.457795,666,0
2016-09-11 00:59:01.528121,666,0
2016-09-11 00:59:19.581716,666,0
2016-09-11 00:59:37.639831,666,0
2016-09-11 00:59:55.692682,666,0
2016-09-11 01:00:13.761639,666,0
2016-09-11 01:00:31.813904,666,0
2016-09-11 01:00:49.882051,666,0
2016-09-11 01:01:07.934848,666,0
2016-09-11 01:01:26.006709,666,0
2016-09-11 01:01:44.056212,666,0
2016-09-11 01:02:02.127243,666,0
2016-09-11 01:02:20.182350,666,0
2016-09-11 01:02:38.260627,666,0
2016-09-11 01:02:56.332193,666,0
2016-09-11 01:03:14.397480,666,0
2016-09-11 01:03:32.437285,666,0
2016-09-11 01:03:50.505017,666,0
2016-09-11 01:04:08.561493,666,0
2016-09-11 01:04:26.632444,666,0
2016-09-11 01:04:44.692324,666,0
2016-09-11 01:05:02.745892,666,0
2016-09-11 01:05:20.804002,666,0
2016-09-11 01:05:38.863600,666,0
2016-09-11 01:05:56.932139,666,0
2016-09-11 01:06:14.989614,666,0
2016-09-11 01:06:33.058903,666,0
2016-09-11 01:06:51.122539,666,0
2016-09-11 01:07:09.190957,666,0
2016-09-11 01:07:27.245366,666,0
2016-09-11 01:07:45.307843,666,0
2016-09-11 01:08:03.367604,666,0
2016-09-11 01:08:21.410532,666,0
2016-09-11 01:08:39.448996,666,0
2016-09-11 01:08:57.519516,666,0
2016-09-11 01:09:15.574057,666,0
2016-09-11 01:09:33.643199,666,0
2016-09-11 01:09:51.694722,666,0
2016-09-11 01:10:09.764043,666,0
2016-09-11 01:10:27.821965,666,0
2016-09-11 01:10:45.888997,666,0
2016-09-11 01:11:03.950840,666,0
2016-09-11 01:11:22.003289,666,0
2016-09-11 01:11:40.061120,666,0
2016-09-11 01:11:58.127443,666,0
2016-09-11 01:12:16.195094,666,0
2016-09-11 01:12:34.266016,666,0
2016-09-11 01:12:52.321370,666,0
2016-09-11 01:13:10.392329,666,0
2016-09-11 01:13:28.442668,666,0
2016-09-11 01:13:46.513902,666,0
2016-09-11 01:14:04.573867,666,0
2016-09-11 01:14:22.626584,666,0
2016-09-11 01:14:40.693828,666,0
2016-09-11 01:14:58.761825,666,0
2016-09-11 01:15:16.835246,666,0
2016-09-11 01:15:34.901143,666,0
2016-09-11 01:15:52.974943,666,0
2016-09-11 01:16:11.035913,666,0
2016-09-11 01:16:29.095498,666,0
2016-09-11 01:16:47.148785,666,0
2016-09-11 01:17:05.199848,666,0
2016-09-11 01:17:23.253642,666,0
2016-09-11 01:17:41.329445,666,0
2016-09-11 01:17:59.379796,666,0
2016-09-11 01:18:17.441328,666,0
2016-09-11 01:18:35.489927,666,0
2016-09-11 01:18:53.558914,666,0
2016-09-11 01:19:11.612373,666,0
2016-09-11 01:19:29.679876,666,0
2016-09-11 01:19:47.732037,666,0
2016-09-11 01:20:05.802804,666,0
2016-09-11 01:20:23.866330,666,0
2016-09-11 01:20:41.940733,666,0
2016-09-11 01:20:59.994345,666,0
2016-09-11 01:21:18.067853,666,0
2016-09-11 01:21:36.119748,666,0
2016-09-11 01:21:54.188639,666,0
2016-09-11 01:22:12.241633,666,0
2016-09-11 01:22:30.310187,666,0
2016-09-11 01:22:48.356800,666,0
2016-09-11 01:23:06.414582,666,0
2016-09-11 01:23:24.470230,666,0
2016-09-11 01:23:42.542898,666,0
2016-09-11 01:24:00.604477,666,0
2016-09-11 01:24:18.664021,666,0
2016-09-11 01:24:36.732493,666,0
2016-09-11 01:24:54.796689,666,0
2016-09-11 01:25:12.867387,666,0
2016-09-11 01:25:30.931404,666,0
2016-09-11 01:25:48.979284,666,0
2016-09-11 01:26:07.040804,666,0
2016-09-11 01:26:25.103750,666,0
2016-09-11 01:26:43.167704,666,0
2016-09-11 01:27:01.235068,666,0
2016-09-11 01:27:19.298066,666,0
2016-09-11 01:27:37.365258,666,0
2016-09-11 01:27:55.421682,666,0
2016-09-11 01:28:13.490356,666,0
2016-09-11 01:28:31.539142,666,0
2016-09-11 01:28:49.607625,666,0
2016-09-11 01:29:07.651052,666,0
2016-09-11 01:29:25.722639,666,0
2016-09-11 01:29:43.783351,666,0
2016-09-11 01:30:01.840625,666,0
2016-09-11 01:30:19.891496,666,0
2016-09-11 01:30:37.959289,666,0
2016-09-11 01:30:56.014988,666,0
2016-09-11 01:31:14.085331,666,0
2016-09-11 01:31:32.139205,666,0
2016-09-11 01:31:50.201940,666,0
2016-09-11 01:32:08.255626,666,0
2016-09-11 01:32:26.321503,666,0
2016-09-11 01:32:44.379768,666,0
2016-09-11 01:33:02.453385,666,0
2016-09-11 01:33:20.510574,666,0
2016-09-11 01:33:38.582652,666,0
2016-09-11 01:33:56.652173,666,0
2016-09-11 01:34:14.716466,666,0
2016-09-11 01:34:32.782685,666,0
2016-09-11 01:34:50.844080,666,0
2016-09-11 01:35:08.906053,666,0
2016-09-11 01:35:26.964921,666,0
2016-09-11 01:35:45.019841,666,0
2016-09-11 01:36:03.083277,666,0
2016-09-11 01:36:21.126491,666,0
2016-09-11 01:36:39.183166,666,0
2016-09-11 01:36:57.242060,666,0
2016-09-11 01:37:15.296238,666,0
2016-09-11 01:37:33.366023,666,0
2016-09-11 01:37:51.420136,666,0
2016-09-11 01:38:09.486732,666,0
2016-09-11 01:38:27.526456,666,0
2016-09-11 01:38:45.599869,666,0
2016-09-11 01:39:03.660537,666,0
2016-09-11 01:39:21.731911,666,0
2016-09-11 01:39:39.794745,666,0
2016-09-11 01:39:57.852235,666,0
2016-09-11 01:40:15.894960,666,0
2016-09-11 01:40:33.963448,666,0
2016-09-11 01:40:52.016349,666,0
2016-09-11 01:41:10.073867,666,0
2016-09-11 01:41:28.125771,666,0
2016-09-11 01:41:46.199678,666,0
2016-09-11 01:42:04.263515,666,0
2016-09-11 01:42:22.340633,666,0
2016-09-11 01:42:40.397290,666,0
2016-09-11 01:42:58.457836,666,0
2016-09-11 01:43:16.522632,666,0
2016-09-11 01:43:34.593201,666,0
2016-09-11 01:43:52.636401,666,0
2016-09-11 01:44:10.711029,666,0
2016-09-11 01:44:28.760974,666,0
2016-09-11 01:44:46.823721,666,0
2016-09-11 01:45:04.870525,666,0
2016-09-11 01:45:22.933169,666,0
2016-09-11 01:45:41.000759,666,0
2016-09-11 01:45:59.065704,666,0
2016-09-11 01:46:17.135536,666,0
2016-09-11 01:46:35.206174,666,0
2016-09-11 01:46:53.261151,666,0
2016-09-11 01:47:11.316703,666,0
2016-09-11 01:47:29.385318,666,0
2016-09-11 01:47:47.445773,666,0
2016-09-11 01:48:05.511984,666,0
2016-09-11 01:48:23.566270,666,0
2016-09-11 01:48:41.632956,666,0
2016-09-11 01:48:59.685990,666,0
2016-09-11 01:49:17.754069,666,0
2016-09-11 01:49:35.806962,666,0
2016-09-11 01:49:53.871338,666,0
2016-09-11 01:50:11.922487,666,0
2016-09-11 01:50:29.989734,666,0
2016-09-11 01:50:48.041943,666,0
2016-09-11 01:51:06.098971,666,0
2016-09-11 01:51:24.159241,666,0
2016-09-11 01:51:42.229851,666,0
2016-09-11 01:52:00.291621,666,0
2016-09-11 01:52:18.358690,666,0
2016-09-11 01:52:36.429604,666,0
2016-09-11 01:52:54.489921,666,0
2016-09-11 01:53:12.544569,666,0
2016-09-11 01:53:30.615529,666,0
2016-09-11 01:53:48.673093,666,0
2016-09-11 01:54:06.733984,666,0
2016-09-11 01:54:24.786553,666,0
2016-09-11 01:54:42.859808,666,0
2016-09-11 01:55:00.929750,666,0
2016-09-11 01:55:18.993314,666,0
2016-09-11 01:55:37.064338,666,0
2016-09-11 01:55:55.131654,666,0
2016-09-11 01:56:13.199554,666,0
2016-09-11 01:56:31.260163,666,0
2016-09-11 01:56:49.309702,666,0
2016-09-11 01:57:07.370837,666,0
2016-09-11 01:57:25.433995,666,0
2016-09-11 01:57:43.492574,666,0
2016-09-11 01:58:01.547834,666,0
2016-09-11 01:58:19.616156,666,0
2016-09-11 01:58:37.685091,666,0
2016-09-11 01:58:55.738364,666,0
2016-09-11 01:59:13.809661,666,0
2016-09-11 01:59:31.862938,666,0
2016-09-11 01:59:49.931436,666,0
2016-09-11 02:00:07.982001,666,0
2016-09-11 02:00:26.051899,666,0
2016-09-11 02:00:44.112032,666,0
2016-09-11 02:01:02.182672,666,0
2016-09-11 02:01:20.221164,666,0
2016-09-11 02:01:38.282814,666,0
2016-09-11 02:01:56.329844,666,0
2016-09-11 02:02:14.395974,666,0
2016-09-11 02:02:32.447650,666,0
2016-09-11 02:02:50.513455,666,0
2016-09-11 02:03:08.568138,666,0
2016-09-11 02:03:26.636819,666,0
2016-09-11 02:03:44.696348,666,0
2016-09-11 02:04:02.768077,666,0
2016-09-11 02:04:20.835918,666,0
2016-09-11 02:04:38.907246,666,0
2016-09-11 02:04:56.976325,666,0
2016-09-11 02:05:15.038314,666,0
2016-09-11 02:05:33.092742,666,0
2016-09-11 02:05:51.155140,666,0
2016-09-11 02:06:09.205247,666,0
2016-09-11 02:06:27.259400,666,0
2016-09-11 02:06:45.319413,666,0
2016-09-11 02:07:03.381324,666,0
2016-09-11 02:07:21.445174,666,0
2016-09-11 02:07:39.506974,666,0
2016-09-11 02:07:57.563848,666,0
2016-09-11 02:08:15.605706,666,0
2016-09-11 02:08:33.675071,666,0
2016-09-11 02:08:51.721619,666,0
2016-09-11 02:09:09.786514,666,0
2016-09-11 02:09:27.824735,666,0
2016-09-11 02:09:45.893444,666,0
2016-09-11 02:10:03.941388,666,0
2016-09-11 02:10:21.993399,666,0
2016-09-11 02:10:40.042420,666,0
2016-09-11 02:10:58.119070,666,0
2016-09-11 02:11:16.171038,666,0
2016-09-11 02:11:34.232876,666,0
2016-09-11 02:11:52.286007,666,0
2016-09-11 02:12:10.356455,666,0
2016-09-11 02:12:28.396940,666,0
2016-09-11 02:12:46.468377,666,0
2016-09-11 02:13:04.530518,666,0
2016-09-11 02:13:22.580658,666,0
2016-09-11 02:13:40.660023,666,0
2016-09-11 02:13:58.725205,666,0
2016-09-11 02:14:16.794121,666,0
2016-09-11 02:14:34.861200,666,0
2016-09-11 02:14:52.926312,666,0
2016-09-11 02:15:10.988336,666,0
2016-09-11 02:15:29.048508,666,0
2016-09-11 02:15:47.112126,666,0
2016-09-11 02:16:05.172914,666,0
2016-09-11 02:16:23.220642,666,0
2016-09-11 02:16:41.294305,666,0
2016-09-11 02:16:59.356855,666,0
2016-09-11 02:17:17.423700,666,0
2016-09-11 02:17:35.480033,666,0
2016-09-11 02:17:53.535191,666,0
2016-09-11 02:18:11.590655,666,0
2016-09-11 02:18:29.654801,666,0
2016-09-11 02:18:47.708045,666,0
2016-09-11 02:19:05.767869,666,0
2016-09-11 02:19:23.832123,666,0
2016-09-11 02:19:41.903845,666,0
2016-09-11 02:19:59.967442,666,0
2016-09-11 02:20:18.044023,666,0
2016-09-11 02:20:36.097655,666,0
2016-09-11 02:20:54.165652,666,0
2016-09-11 02:21:12.208603,666,0
2016-09-11 02:21:30.279549,666,0
2016-09-11 02:21:48.331908,666,0
2016-09-11 02:22:06.393994,666,0
2016-09-11 02:22:24.456515,666,0
2016-09-11 02:22:42.529492,666,0
2016-09-11 02:23:00.601411,666,0
2016-09-11 02:23:18.671563,666,0
2016-09-11 02:23:36.737237,666,0
2016-09-11 02:23:54.808758,666,0
2016-09-11 02:24:12.858081,666,0
2016-09-11 02:24:30.932587,666,0
2016-09-11 02:24:48.988092,666,0
2016-09-11 02:25:07.051066,666,0
2016-09-11 02:25:25.117168,666,0
2016-09-11 02:25:43.179920,666,0
2016-09-11 02:26:01.249134,666,0
2016-09-11 02:26:19.311349,666,0
2016-09-11 02:26:37.364448,666,0
2016-09-11 02:26:55.425778,666,0
2016-09-11 02:27:13.492153,666,0
2016-09-11 02:27:31.554175,666,0
2016-09-11 02:27:49.613931,666,0
2016-09-11 02:28:07.666894,666,0
2016-09-11 02:28:25.738553,666,0
2016-09-11 02:28:43.799596,666,0
2016-09-11 02:29:01.872671,666,0
2016-09-11 02:29:19.928371,666,0
2016-09-11 02:29:38.001849,666,0
2016-09-11 02:29:56.056744,666,0
2016-09-11 02:30:14.132508,666,0
2016-09-11 02:30:32.185024,666,0
2016-09-11 02:30:50.244150,666,0
2016-09-11 02:31:08.294351,666,0
2016-09-11 02:31:26.358443,666,0
2016-09-11 02:31:44.409824,666,0
2016-09-11 02:32:02.484929,666,0
2016-09-11 02:32:20.544732,666,0
2016-09-11 02:32:38.612930,666,0
2016-09-11 02:32:56.680936,666,0
2016-09-11 02:33:14.753825,666,0
2016-09-11 02:33:32.803607,666,0
2016-09-11 02:33:50.876250,666,0
2016-09-11 02:34:08.937371,666,0
2016-09-11 02:34:27.010663,666,0
2016-09-11 02:34:45.072337,666,0
2016-09-11 02:35:03.130861,666,0
2016-09-11 02:35:21.181452,666,0
2016-09-11 02:35:39.234773,666,0
2016-09-11 02:35:57.298366,666,0
2016-09-11 02:36:15.364289,666,0
2016-09-11 02:36:33.432461,666,0
2016-09-11 02:36:51.496536,666,0
2016-09-11 02:37:09.555275,666,0
2016-09-11 02:37:27.616553,666,0
2016-09-11 02:37:45.687438,666,0
2016-09-11 02:38:03.750259,666,0
2016-09-11 02:38:21.804013,666,0
2016-09-11 02:38:39.856051,666,0
2016-09-11 02:38:57.915604,666,0
2016-09-11 02:39:15.968700,666,0
2016-09-11 02:39:34.028354,666,0
2016-09-11 02:39:52.071458,666,0
2016-09-11 02:40:10.140312,666,0
2016-09-11 02:40:28.192961,666,0
2016-09-11 02:40:46.266076,666,0
2016-09-11 02:41:04.328826,666,0
2016-09-11 02:41:22.381906,666,0
2016-09-11 02:41:40.443291,666,0
2016-09-11 02:41:58.515294,666,0
2016-09-11 02:42:16.568875,666,0
2016-09-11 02:42:34.641248,666,0
2016-09-11 02:42:52.694840,666,0
2016-09-11 02:43:10.753216,666,0
2016-09-11 02:43:28.810033,666,0
2016-09-11 02:43:46.880775,666,0
2016-09-11 02:44:04.927844,666,0
2016-09-11 02:44:22.981771,666,0
2016-09-11 02:44:41.053387,666,0
2016-09-11 02:44:59.133851,666,0
2016-09-11 02:45:17.202248,666,0
2016-09-11 02:45:35.275110,666,0
2016-09-11 02:45:53.340874,666,0
2016-09-11 02:46:11.405673,666,0
2016-09-11 02:46:29.459259,666,0
2016-09-11 02:46:47.527820,666,0
2016-09-11 02:47:05.603169,666,0
2016-09-11 02:47:23.669258,666,0
2016-09-11 02:47:41.743140,666,0
2016-09-11 02:47:59.799035,666,0
2016-09-11 02:48:17.872494,666,0
2016-09-11 02:48:35.921412,666,0
2016-09-11 02:48:53.984883,666,0
2016-09-11 02:49:12.031851,666,0
2016-09-11 02:49:30.102330,666,0
2016-09-11 02:49:48.155124,666,0
2016-09-11 02:50:06.227418,666,0
2016-09-11 02:50:24.285301,666,0
2016-09-11 02:50:42.361841,666,0
2016-09-11 02:51:00.428930,666,0
2016-09-11 02:51:18.504773,666,0
2016-09-11 02:51:36.553044,666,0
2016-09-11 02:51:54.623262,666,0
2016-09-11 02:52:12.676778,666,0
2016-09-11 02:52:30.748942,666,0
2016-09-11 02:52:48.809183,666,0
2016-09-11 02:53:06.878839,666,0
2016-09-11 02:53:24.940207,666,0
2016-09-11 02:53:43.010210,666,0
2016-09-11 02:54:01.080086,666,0
2016-09-11 02:54:19.147455,666,0
2016-09-11 02:54:37.216727,666,0
2016-09-11 02:54:55.280757,666,0
2016-09-11 02:55:13.337796,666,0
2016-09-11 02:55:31.399105,666,0
2016-09-11 02:55:49.457524,666,0
2016-09-11 02:56:07.517338,666,0
2016-09-11 02:56:25.594689,666,0
2016-09-11 02:56:43.656293,666,0
2016-09-11 02:57:01.726579,666,0
2016-09-11 02:57:19.791351,666,0
2016-09-11 02:57:37.864133,666,0
2016-09-11 02:57:55.916898,666,0
2016-09-11 02:58:13.988546,666,0
2016-09-11 02:58:32.041781,666,0
2016-09-11 02:58:50.111677,666,0
2016-09-11 02:59:08.164099,666,0
2016-09-11 02:59:26.222019,666,0
2016-09-11 02:59:44.282336,666,0
2016-09-11 03:00:02.351708,666,0
2016-09-11 03:00:20.409512,666,0
2016-09-11 03:00:38.469985,666,0
2016-09-11 03:00:56.523492,666,0
2016-09-11 03:01:14.594260,666,0
2016-09-11 03:01:32.648422,666,0
2016-09-11 03:01:50.714749,666,0
2016-09-11 03:02:08.775564,666,0
2016-09-11 03:02:26.850065,666,0
2016-09-11 03:02:44.911760,666,0
2016-09-11 03:03:02.986563,666,0
2016-09-11 03:03:21.053852,666,0
2016-09-11 03:03:39.127152,666,0
2016-09-11 03:03:57.200920,666,0
2016-09-11 03:04:15.263271,666,0
2016-09-11 03:04:33.314330,666,0
2016-09-11 03:04:51.371638,666,0
2016-09-11 03:05:09.431329,666,0
2016-09-11 03:05:27.481327,666,0
2016-09-11 03:05:45.542255,666,0
2016-09-11 03:06:03.606086,666,0
2016-09-11 03:06:21.677572,666,0
2016-09-11 03:06:39.739481,666,0
2016-09-11 03:06:57.808837,666,0
2016-09-11 03:07:15.865419,666,0
2016-09-11 03:07:33.925146,666,0
2016-09-11 03:07:51.977737,666,0
2016-09-11 03:08:10.037992,666,0
2016-09-11 03:08:28.092336,666,0
2016-09-11 03:08:46.151149,666,0
2016-09-11 03:09:04.211570,666,0
2016-09-11 03:09:22.287037,666,0
2016-09-11 03:09:40.340803,666,0
2016-09-11 03:09:58.412241,666,0
2016-09-11 03:10:16.465042,666,0
2016-09-11 03:10:34.533686,666,0
2016-09-11 03:10:52.574606,666,0
2016-09-11 03:11:10.649762,666,0
2016-09-11 03:11:28.708800,666,0
2016-09-11 03:11:46.778141,666,0
2016-09-11 03:12:04.842424,666,0
2016-09-11 03:12:22.915151,666,0
2016-09-11 03:12:40.989824,666,0
2016-09-11 03:12:59.050625,666,0
2016-09-11 03:13:17.111799,666,0
2016-09-11 03:13:35.183989,666,0
2016-09-11 03:13:53.232990,666,0
2016-09-11 03:14:11.305224,666,0
2016-09-11 03:14:29.365125,666,0
2016-09-11 03:14:47.427502,666,0
2016-09-11 03:15:05.489114,666,0
2016-09-11 03:15:23.547277,666,0
2016-09-11 03:15:41.616123,666,0
2016-09-11 03:15:59.679523,666,0
2016-09-11 03:16:17.738829,666,0
2016-09-11 03:16:35.800036,666,0
2016-09-11 03:16:53.869576,666,0
2016-09-11 03:17:11.925665,666,0
2016-09-11 03:17:29.985868,666,0
2016-09-11 03:17:48.030893,666,0
2016-09-11 03:18:06.101424,666,0
2016-09-11 03:18:24.149617,666,0
2016-09-11 03:18:42.207610,666,0
2016-09-11 03:19:00.246810,666,0
2016-09-11 03:19:18.316734,666,0
2016-09-11 03:19:36.369222,666,0
2016-09-11 03:19:54.438398,666,0
2016-09-11 03:20:12.481027,666,0
2016-09-11 03:20:30.551857,666,0
2016-09-11 03:20:48.613900,666,0
2016-09-11 03:21:06.679416,666,0
2016-09-11 03:21:24.735468,666,0
2016-09-11 03:21:42.795386,666,0
2016-09-11 03:22:00.864150,666,0
2016-09-11 03:22:18.928319,666,0
2016-09-11 03:22:36.992924,666,0
2016-09-11 03:22:55.068199,666,0
2016-09-11 03:23:13.111351,666,0
2016-09-11 03:23:31.185574,666,0
2016-09-11 03:23:49.240301,666,0
2016-09-11 03:24:07.300352,666,0
2016-09-11 03:24:25.362568,666,0
2016-09-11 03:24:43.430705,666,0
2016-09-11 03:25:01.491773,666,0
2016-09-11 03:25:19.555162,666,0
2016-09-11 03:25:37.621169,666,0
2016-09-11 03:25:55.679021,666,0
2016-09-11 03:26:13.737194,666,0
2016-09-11 03:26:31.785699,666,0
2016-09-11 03:26:49.836839,666,0
2016-09-11 03:27:07.894775,666,0
2016-09-11 03:27:25.966826,666,0
2016-09-11 03:27:44.017986,666,0
2016-09-11 03:28:02.090073,666,0
2016-09-11 03:28:20.131996,666,0
2016-09-11 03:28:38.205580,666,0
2016-09-11 03:28:56.256694,666,0
2016-09-11 03:29:14.324178,666,0
2016-09-11 03:29:32.370272,666,0
2016-09-11 03:29:50.433863,666,0
2016-09-11 03:30:08.495676,666,0
2016-09-11 03:30:26.570085,666,0
2016-09-11 03:30:44.634364,666,0
2016-09-11 03:31:02.709150,666,0
2016-09-11 03:31:20.770133,666,0
2016-09-11 03:31:38.842627,666,0
2016-09-11 03:31:56.893458,666,0
2016-09-11 03:32:14.963675,666,0
2016-09-11 03:32:33.012771,666,0
2016-09-11 03:32:51.083319,666,0
2016-09-11 03:33:09.141371,666,0
2016-09-11 03:33:27.200590,666,0
2016-09-11 03:33:45.256872,666,0
2016-09-11 03:34:03.336728,666,0
2016-09-11 03:34:21.387666,666,0
2016-09-11 03:34:39.450487,666,0
2016-09-11 03:34:57.521177,666,0
2016-09-11 03:35:15.585894,666,0
2016-09-11 03:35:33.647990,666,0
2016-09-11 03:35:51.707283,666,0
2016-09-11 03:36:09.768374,666,0
2016-09-11 03:36:27.824509,666,0
2016-09-11 03:36:45.897952,666,0
2016-09-11 03:37:03.959703,666,0
2016-09-11 03:37:22.009020,666,0
2016-09-11 03:37:40.051470,666,0
2016-09-11 03:37:58.119840,666,0
2016-09-11 03:38:16.172441,666,0
2016-09-11 03:38:34.240700,666,0
2016-09-11 03:38:52.293301,666,0
2016-09-11 03:39:10.362496,666,0
2016-09-11 03:39:28.415798,666,0
2016-09-11 03:39:46.480394,666,0
2016-09-11 03:40:04.543740,666,0
2016-09-11 03:40:22.596698,666,0
2016-09-11 03:40:40.668624,666,0
2016-09-11 03:40:58.740063,666,0
2016-09-11 03:41:16.794803,666,0
2016-09-11 03:41:34.864433,666,0
2016-09-11 03:41:52.916715,666,0
2016-09-11 03:42:10.988769,666,0
2016-09-11 03:42:29.039963,666,0
2016-09-11 03:42:47.110553,666,0
2016-09-11 03:43:05.170976,666,0
2016-09-11 03:43:23.224140,666,0
2016-09-11 03:43:41.292525,666,0
2016-09-11 03:43:59.368312,666,0
2016-09-11 03:44:17.434270,666,0
2016-09-11 03:44:35.486779,666,0
2016-09-11 03:44:53.544318,666,0
2016-09-11 03:45:11.610554,666,0
2016-09-11 03:45:29.670735,666,0
2016-09-11 03:45:47.731033,666,0
2016-09-11 03:46:05.791719,666,0
2016-09-11 03:46:23.843995,666,0
2016-09-11 03:46:41.912526,666,0
2016-09-11 03:46:59.976169,666,0
2016-09-11 03:47:18.050151,666,0
2016-09-11 03:47:36.099604,666,0
2016-09-11 03:47:54.169834,666,0
2016-09-11 03:48:12.211103,666,0
2016-09-11 03:48:30.274375,666,0
2016-09-11 03:48:48.326123,666,0
2016-09-11 03:49:06.391016,666,0
2016-09-11 03:49:24.450554,666,0
2016-09-11 03:49:42.521586,666,0
2016-09-11 03:50:00.576307,666,0
2016-09-11 03:50:18.648221,666,0
2016-09-11 03:50:36.698156,666,0
2016-09-11 03:50:54.758533,666,0
2016-09-11 03:51:12.810177,666,0
2016-09-11 03:51:30.882062,666,0
2016-09-11 03:51:48.942622,666,0
2016-09-11 03:52:07.012200,666,0
2016-09-11 03:52:25.074816,666,0
2016-09-11 03:52:43.145689,666,0
2016-09-11 03:53:01.213985,666,0
2016-09-11 03:53:19.276398,666,0
2016-09-11 03:53:37.342461,666,0
2016-09-11 03:53:55.414760,666,0
2016-09-11 03:54:13.470479,666,0
2016-09-11 03:54:31.533559,666,0
2016-09-11 03:54:49.595320,666,0
2016-09-11 03:55:07.660635,666,0
2016-09-11 03:55:25.736000,666,0
2016-09-11 03:55:43.815992,666,0
2016-09-11 03:56:01.888686,666,0
2016-09-11 03:56:19.944904,666,0
2016-09-11 03:56:38.005296,666,0
2016-09-11 03:56:56.069861,666,0
2016-09-11 03:57:14.140940,666,0
2016-09-11 03:57:32.194033,666,0
2016-09-11 03:57:50.256507,666,0
2016-09-11 03:58:08.311920,666,0
2016-09-11 03:58:26.391905,666,0
2016-09-11 03:58:44.447233,666,0
2016-09-11 03:59:02.521125,666,0
2016-09-11 03:59:20.577346,666,0
2016-09-11 03:59:38.646858,666,0
2016-09-11 03:59:56.691577,666,0
2016-09-11 04:00:14.761688,666,0
2016-09-11 04:00:32.815800,666,0
2016-09-11 04:00:50.893106,666,0
2016-09-11 04:01:08.949556,666,0
2016-09-11 04:01:27.004866,666,0
2016-09-11 04:01:45.067593,666,0
2016-09-11 04:02:03.148093,666,0
2016-09-11 04:02:21.199672,666,0
2016-09-11 04:02:39.256558,666,0
2016-09-11 04:02:57.328463,666,0
2016-09-11 04:03:15.402455,666,0
2016-09-11 04:03:33.460273,666,0
2016-09-11 04:03:51.535185,666,0
2016-09-11 04:04:09.582149,666,0
2016-09-11 04:04:27.646001,666,0
2016-09-11 04:04:45.720268,666,0
2016-09-11 04:05:03.796929,666,0
2016-09-11 04:05:21.847938,666,0
2016-09-11 04:05:39.908965,666,0
2016-09-11 04:05:57.979244,666,0
2016-09-11 04:06:16.041442,666,0
2016-09-11 04:06:34.106815,666,0
2016-09-11 04:06:52.163793,666,0
2016-09-11 04:07:10.220641,666,0
2016-09-11 04:07:28.273115,666,0
2016-09-11 04:07:46.341435,666,0
2016-09-11 04:08:04.390972,666,0
2016-09-11 04:08:22.443279,666,0
2016-09-11 04:08:40.501428,666,0
2016-09-11 04:08:58.570757,666,0
2016-09-11 04:09:16.625295,666,0
2016-09-11 04:09:34.687838,666,0
2016-09-11 04:09:52.734594,666,0
2016-09-11 04:10:10.808345,666,0
2016-09-11 04:10:28.858409,666,0
2016-09-11 04:10:46.932093,666,0
2016-09-11 04:11:04.997606,666,0
2016-09-11 04:11:23.050747,666,0
2016-09-11 04:11:41.124683,666,0
2016-09-11 04:11:59.197572,666,0
2016-09-11 04:12:17.250406,666,0
2016-09-11 04:12:35.314910,666,0
2016-09-11 04:12:53.365375,666,0
2016-09-11 04:13:11.428953,666,0
2016-09-11 04:13:29.482745,666,0
2016-09-11 04:13:47.552705,666,0
2016-09-11 04:14:05.624545,666,0
2016-09-11 04:14:23.678390,666,0
2016-09-11 04:14:41.743610,666,0
2016-09-11 04:14:59.799513,666,0
2016-09-11 04:15:17.874506,666,0
2016-09-11 04:15:35.936644,666,0
2016-09-11 04:15:53.992247,666,0
2016-09-11 04:16:12.040063,666,0
2016-09-11 04:16:30.099629,666,0
2016-09-11 04:16:48.157010,666,0
2016-09-11 04:17:06.229921,666,0
2016-09-11 04:17:24.270348,666,0
2016-09-11 04:17:42.333835,666,0
2016-09-11 04:18:00.381511,666,0
2016-09-11 04:18:18.447702,666,0
2016-09-11 04:18:36.494453,666,0
2016-09-11 04:18:54.561624,666,0
2016-09-11 04:19:12.613320,666,0
2016-09-11 04:19:30.685224,666,0
2016-09-11 04:19:48.744640,666,0
2016-09-11 04:20:06.816998,666,0
2016-09-11 04:20:24.880655,666,0
2016-09-11 04:20:42.954715,666,0
2016-09-11 04:21:01.026995,666,0
2016-09-11 04:21:19.088952,666,0
2016-09-11 04:21:37.141879,666,0
2016-09-11 04:21:55.213112,666,0
2016-09-11 04:22:13.265499,666,0
2016-09-11 04:22:31.335219,666,0
2016-09-11 04:22:49.394084,666,0
2016-09-11 04:23:07.466189,666,0
2016-09-11 04:23:25.534897,666,0
2016-09-11 04:23:43.608395,666,0
2016-09-11 04:24:01.677918,666,0
2016-09-11 04:24:19.744339,666,0
